update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
61,1022848,2125.117034545421,7,0.562682781930802,0.4388776854510887,0.0,0.9837499856948853,68.43867924528301,115.96576029380292,1.0,720.0,1.10905295791048,-13.094367923158588,24.645806283661813,1023.8035463275331,46.48269520886207,0.562682781930802,0.4388776854510887,0.0,0.9837499856948853
62,1039616,2355.5555914598976,15,0.49100079085630705,0.4507244210496265,0.0,0.9850000143051147,55.901898734177216,86.37444166887563,1.0,678.0,1.170395143104322,-14.396914539915143,17.29651458335645,670.4581113873106,35.7571882955554,0.49100079085630705,0.4507244210496265,0.0,0.9850000143051147
63,1056384,1922.6898013915632,23,0.43036089293912955,0.45427932244900765,0.0,0.9887499809265137,46.29133858267716,71.70716663278615,1.0,653.0,1.2036534493619746,-14.41320768992106,14.542109229347922,586.8225180886009,36.90821536866363,0.43036089293912955,0.45427932244900765,0.0,0.9887499809265137
64,1073152,2037.2799294956624,31,0.4012892389244028,0.45915202129009136,0.0,0.9850000143051147,36.84304932735426,64.93206200255308,1.0,720.0,1.1695002443862683,-14.891186295133648,13.020976109938188,554.4449060613459,31.984514609042023,0.4012892389244028,0.45915202129009136,0.0,0.9850000143051147
65,1089920,2051.361483997286,40,0.4599370669780506,0.4697863425054781,0.0,0.9887499809265137,29.852430555555557,39.25443306081153,1.0,370.0,1.1233491735024885,-14.843124982082482,6.727267380916711,325.3759784120502,31.155845059433137,0.4599370669780506,0.4697863425054781,0.0,0.9887499809265137
66,1106688,2055.885084793386,48,0.41113636371764267,0.46962018714733783,0.0,0.9900000095367432,23.842329545454547,27.457185125714606,1.0,237.0,1.0480570711872794,-14.95665287249016,3.5679020701032695,249.80368065111566,27.840568966825835,0.41113636371764267,0.46962018714733783,0.0,0.9900000095367432
67,1123456,2024.1876290892862,56,0.3640144487037501,0.4654774121565903,0.0,0.9900000095367432,17.47265221878225,18.4064175689681,1.0,172.0,0.9056448213981859,-14.72402016321818,-1.5124601803042672,148.17329788208008,23.915949017438816,0.3640144487037501,0.4654774121565903,0.0,0.9900000095367432
68,1140224,2027.9892574665046,64,0.3502521654228111,0.46516877559844394,0.0,0.9887499809265137,14.475324675324675,11.84342463756443,1.0,109.0,0.7870975741834352,-14.098066069863059,-4.532741290150267,100.54400576967181,18.61854545291818,0.3502521654228111,0.46516877559844394,0.0,0.9887499809265137
69,1156992,1995.4121034854072,73,0.3248659803285632,0.4594630887580212,0.0,0.9900000095367432,11.595189003436426,8.395079819183572,1.0,58.0,0.5910050995422133,-13.130661530928178,-6.477001869317257,81.21781042850378,14.401627954251063,0.3248659803285632,0.4594630887580212,0.0,0.9900000095367432
70,1173760,1895.8976275889227,82,0.24999447297891772,0.42688042187865344,0.0,0.9912499785423279,9.307904919845218,6.076147393033835,1.0,45.0,0.3956362329649203,-12.00260522148826,-7.627872546513875,78.79489702166933,8.990062757833403,0.24999447297891772,0.42688042187865344,0.0,0.9912499785423279
71,1190528,1980.0549755807137,90,0.24484204436985083,0.42452702599202347,0.0,0.9912499785423279,8.723348933957359,5.2014449386942445,1.0,51.0,0.3027885610407049,-11.14332121068781,-7.423784790617047,70.98903494170217,8.405941161065558,0.24484204436985083,0.42452702599202347,0.0,0.9912499785423279
72,1207296,1759.329386216711,100,0.24371967879262302,0.4243805646255139,0.0,0.9912499785423279,8.308415841584159,4.721284066121882,1.0,67.0,0.24090225926854394,-10.374065673712527,-7.093077645157322,65.16873423258464,8.034250249280625,0.24371967879262302,0.4243805646255139,0.0,0.9912499785423279
73,1224064,1790.5529617167126,109,0.22040409514844647,0.410070220916193,0.0,0.9912499785423279,8.030651340996169,4.360768495873804,1.0,36.0,0.18099581303470064,-9.362597768956965,-6.359663761023319,54.39160410563151,7.183341787989415,0.22040409514844647,0.410070220916193,0.0,0.9912499785423279
74,1240832,1977.7103489544975,118,0.20286891982307825,0.39796150878639697,0.0,0.9912499785423279,7.835827876520113,4.529880815057302,1.0,59.0,0.1565662080591375,-8.530723694599036,-5.3334698532566875,43.83648779897979,8.036864233810409,0.20286891982307825,0.39796150878639697,0.0,0.9912499785423279
75,1257600,1990.6483369503005,126,0.22889750845621717,0.4156254331106725,0.0,0.9912499785423279,7.8848142924306535,4.554057047381657,1.0,58.0,0.11981200483260733,-7.697425798936323,-4.653980172041691,35.411036520293266,6.045362985031446,0.22889750845621717,0.4156254331106725,0.0,0.9912499785423279
76,1274368,1982.209445456968,134,0.2339983522442999,0.4189804878292661,0.0,0.9912499785423279,7.911487758945386,4.007488264905212,1.0,27.0,0.11021604039000743,-7.099983338153724,-4.34421740878712,29.34621628847989,5.961503881689092,0.2339983522442999,0.4189804878292661,0.0,0.9912499785423279
77,1291136,1853.6862617458075,143,0.21731984113274638,0.4081679887628213,0.0,0.9912499785423279,7.852597098736546,4.9880797583131535,1.0,126.0,0.0978019197443218,-6.285644755218968,-3.144000190677065,25.846329515630547,6.342483621004814,0.21731984113274638,0.4081679887628213,0.0,0.9912499785423279
78,1307904,1979.411597699191,152,0.18916223974236349,0.38790373381949067,0.0,0.9912499785423279,7.4090305444887115,3.752883252029161,1.0,29.0,0.07277791478642912,-5.330995682514075,-2.728867678931265,15.453251882032914,5.838163848740053,0.18916223974236349,0.38790373381949067,0.0,0.9912499785423279
79,1324672,1977.6544028441745,160,0.1763827284016917,0.3774778627424232,0.0,0.9912499785423279,7.509856630824372,4.163965960985769,1.0,62.0,0.06875607557594776,-4.945569934266986,-2.087384668263522,12.458179705070727,5.792172870253498,0.1763827284016917,0.3774778627424232,0.0,0.9912499785423279
80,1341440,1990.394426789492,169,0.18758032560138635,0.3865782109418596,0.0,0.9912499785423279,7.377200704225352,4.014155136478636,1.0,41.0,0.058146023812393345,-4.292089787396518,-1.339075946446621,7.685029434435295,6.625830177067152,0.18758032560138635,0.3865782109418596,0.0,0.9912499785423279
81,1358208,1976.664913593181,177,0.17230619710585848,0.3740773342607493,0.0,0.9912499785423279,7.462016881386051,3.9852851533613225,1.0,50.0,0.05050448113770196,-3.954965017058633,-0.9199798332922386,6.269000082304983,5.389778420129743,0.17230619710585848,0.3740773342607493,0.0,0.9912499785423279
82,1374976,1982.9430873220147,186,0.16592653973985677,0.3685685515332696,0.0,0.9912499785423279,7.162532078699743,3.529554905582309,1.0,23.0,0.04399762333681186,-3.5622575355298594,-0.9466817956982236,4.2707856098810835,4.458036181104235,0.16592653973985677,0.3685685515332696,0.0,0.9912499785423279
83,1391744,1975.6182520489042,194,0.1663499350885739,0.36891505614490105,0.0,0.9912499785423279,7.251944684528954,3.5771601079257493,1.0,31.0,0.0420865553120772,-3.4468692685618545,-0.7580264030080853,3.266549435528842,4.380201549941966,0.1663499350885739,0.36891505614490105,0.0,0.9912499785423279
84,1408512,1888.172678366718,203,0.15071719562823327,0.3544985973936897,0.0,0.9912499785423279,7.189108061749571,3.886997464651791,1.0,75.0,0.04575047732302637,-3.2826774337074975,-0.2411006400643876,4.088194397362796,4.816178810355474,0.15071719562823327,0.3544985973936897,0.0,0.9912499785423279
85,1425280,1957.3793768789621,212,0.15291755303423454,0.3566099715295511,0.0,0.9912499785423279,7.133617021276596,3.4969922794114754,1.0,37.0,0.03609033019253702,-3.0765735308329263,-0.2788484734341954,2.0227012941331575,4.302516776870574,0.15291755303423454,0.3566099715295511,0.0,0.9912499785423279
86,1442048,1865.073876826785,221,0.14967345650683728,0.3534769060265613,0.0,0.9912499785423279,7.0470390592188155,3.4671756310457096,1.0,27.0,0.03314222508307659,-2.988787625775193,-0.237147806494525,1.6920199285853992,3.934714822037618,0.14967345650683728,0.3534769060265613,0.0,0.9912499785423279
