update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,73728,3551.770065172789,20,0.8993164072744548,0.06927725316737739,0.5562499761581421,0.987500011920929,16.109375,11.084360022544152,2.0,71.0,1.2787186354398727,0.7877394706010818,0.03347249492071569,0.008706820954103023,0.12810243541090358,0.8993164072744548,0.06927725316737739,0.5562499761581421,0.987500011920929
37,75776,3521.8925179099233,20,0.9047363293357193,0.0447414592822817,0.731249988079071,0.987500011920929,15.2421875,7.1586334390610995,2.0,43.0,1.2812891006469727,0.792915366590023,-0.0519604105502367,0.006479311792645603,0.13161085969558403,0.9047363293357193,0.0447414592822817,0.731249988079071,0.987500011920929
38,77824,3581.058263719643,21,0.8973425204359641,0.05319237776265245,0.637499988079071,0.981249988079071,16.4251968503937,8.510780273674191,3.0,58.0,1.1907347291707993,0.7985560894012451,-0.021534186555072665,0.004857618827372789,0.09252485830504137,0.8973425204359641,0.05319237776265245,0.637499988079071,0.981249988079071
39,79872,3640.922839822759,21,0.9105867325854139,0.04475350581854076,0.7250000238418579,0.981249988079071,14.306122448979592,7.160561150147819,3.0,44.0,1.1764397621154785,0.8263283595442772,-0.02185727469623089,0.0032548076997045428,0.0792063040658433,0.9105867325854139,0.04475350581854076,0.7250000238418579,0.981249988079071
40,81920,3515.890016883768,22,0.905028193964994,0.04526744400288195,0.7250000238418579,0.981249988079071,15.19548872180451,7.242791227223867,3.0,44.0,1.229870244860649,0.8127266988158226,0.0012169248220743611,0.006128671811893582,0.14895901707632017,0.905028193964994,0.04526744400288195,0.7250000238418579,0.981249988079071
41,83968,3652.001406392624,23,0.9099213289214181,0.040795793733458756,0.768750011920929,0.987500011920929,14.412587412587413,6.527326819088976,2.0,37.0,1.2530639916658401,0.8331836238503456,0.019995764479972422,0.00347164404229261,0.09267338467494435,0.9099213289214181,0.040795793733458756,0.768750011920929,0.987500011920929
42,86016,3581.497232344627,23,0.8993394297312914,0.0478701167390401,0.699999988079071,0.987500011920929,16.10569105691057,7.659218377122865,2.0,48.0,1.3468553125858307,0.8053936138749123,0.012554749613627791,0.003678631386719644,0.06467151257367854,0.8993394297312914,0.0478701167390401,0.699999988079071,0.987500011920929
43,88064,3571.927097202898,24,0.8923500013351441,0.052955546609547294,0.699999988079071,0.9750000238418579,17.224,8.472887583344889,4.0,48.0,1.3232679218053818,0.7935729622840881,0.0018844055812223814,0.004541369387879968,0.08547740936481249,0.8923500013351441,0.052955546609547294,0.699999988079071,0.9750000238418579
44,90112,3490.9734249148482,24,0.9060185180770026,0.04856986730661366,0.606249988079071,0.981249988079071,15.037037037037036,7.771178858479589,3.0,63.0,1.257096141576767,0.8077161088585854,-0.02904892945662141,0.005448077106848359,0.10917048928403936,0.9060185180770026,0.04856986730661366,0.606249988079071,0.981249988079071
45,92160,3582.7236297646105,25,0.9130912193575421,0.03868713391119044,0.8187500238418579,0.987500011920929,13.905405405405405,6.189941533407065,2.0,29.0,1.305564597249031,0.828511618077755,0.009100058116018772,0.006521926843561232,0.18328340603540244,0.9130912193575421,0.03868713391119044,0.8187500238418579,0.987500011920929
46,94208,3597.4187975986315,25,0.9113475202668643,0.038682612564957745,0.7875000238418579,0.9750000238418579,14.184397163120567,6.1892183042891595,4.0,34.0,1.3889018595218658,0.8343003988265991,0.024293034337460995,0.005232491937931627,0.16845528165796442,0.9113475202668643,0.038682612564957745,0.7875000238418579,0.9750000238418579
47,96256,3709.926695781967,26,0.8835864473726148,0.05613971116211666,0.6812499761581421,0.981249988079071,18.626168224299064,8.982353795638332,3.0,51.0,1.4402888268232346,0.7712415978312492,0.0061164587968960404,0.005177742044907063,0.08952359775061397,0.8835864473726148,0.05613971116211666,0.6812499761581421,0.981249988079071
48,98304,3709.309917146599,27,0.8810840702689855,0.0560589189493692,0.6312500238418579,0.96875,19.02654867256637,8.969427105540982,5.0,59.0,1.393515184521675,0.7799898758530617,0.005913740998948924,0.005293185182381421,0.08131587665311903,0.8810840702689855,0.0560589189493692,0.6312500238418579,0.96875
49,100352,3537.919700555445,27,0.9047821967890768,0.045434686800880045,0.731249988079071,0.981249988079071,15.234848484848484,7.269550284624181,3.0,43.0,1.3113080263137817,0.8028874024748802,-0.050007231533527374,0.0035263642494101077,0.08419128513134388,0.9047821967890768,0.045434686800880045,0.731249988079071,0.981249988079071
50,102400,3668.3443777390016,28,0.9049202123432295,0.03977168180645088,0.768750011920929,0.981249988079071,15.212765957446809,6.363469002010643,3.0,37.0,1.3323271721601486,0.8200446963310242,0.0028361144359223545,0.003961858164984733,0.09939029588749748,0.9049202123432295,0.03977168180645088,0.768750011920929,0.981249988079071
51,104448,3446.055617113427,28,0.9047122995058695,0.04446473076452577,0.762499988079071,0.981249988079071,15.246031746031745,7.114356721063946,3.0,38.0,1.3634090572595596,0.8057681694626808,0.006883865920826793,0.00446579500567168,0.12218927331486754,0.9047122995058695,0.04446473076452577,0.762499988079071,0.981249988079071
52,106496,3478.8147446170096,29,0.8982692328783182,0.04789446105053318,0.6312500238418579,0.981249988079071,16.276923076923076,7.6631138324748544,3.0,59.0,1.3085226267576218,0.8096444308757782,-0.02670824620872736,0.003703396097989753,0.10665169659209425,0.8982692328783182,0.04789446105053318,0.6312500238418579,0.981249988079071
53,108544,3532.4289281402257,29,0.9145979022646283,0.03848462872202325,0.6812499761581421,0.987500011920929,13.664335664335665,6.1575402135702735,2.0,51.0,1.3642309755086899,0.834294930100441,0.020062060793861747,0.0032354083377867937,0.07654519294391737,0.9145979022646283,0.03848462872202325,0.6812499761581421,0.987500011920929
54,110592,3609.900276060716,30,0.9039981615017442,0.04331899564460893,0.699999988079071,0.981249988079071,15.360294117647058,6.931039301277099,3.0,48.0,1.3485483825206757,0.8276898115873337,0.03731792327016592,0.003409960452700034,0.08569145777655751,0.9039981615017442,0.04331899564460893,0.699999988079071,0.981249988079071
55,112640,3522.0426986350853,31,0.8941086071436523,0.05083384886888211,0.7437499761581421,0.9750000238418579,16.942622950819672,8.133415369888924,4.0,41.0,1.3283357322216034,0.7972027733922005,0.007748571690171957,0.004828561446629465,0.10772451675628755,0.8941086071436523,0.05083384886888211,0.7437499761581421,0.9750000238418579
56,114688,3510.6725224639795,31,0.8971270173788071,0.04791782930576184,0.7250000238418579,0.981249988079071,16.45967741935484,7.666852819378122,3.0,44.0,1.2745057791471481,0.7983434647321701,-0.01759034488350153,0.004696295771282166,0.09007440803204891,0.8971270173788071,0.04791782930576184,0.7250000238418579,0.981249988079071
57,116736,3541.6744009618255,32,0.9050281935168388,0.04481096942018977,0.7250000238418579,0.981249988079071,15.19548872180451,7.1697554478659615,3.0,44.0,1.255902722477913,0.8175858557224274,-0.012996203964576125,0.0040766101446934044,0.09285178000387062,0.9050281935168388,0.04481096942018977,0.7250000238418579,0.981249988079071
58,118784,3626.377513417488,32,0.9094606180713601,0.04375755989507147,0.737500011920929,0.987500011920929,14.486301369863014,7.0012095837222015,2.0,42.0,1.1570956259965897,0.818271741271019,-0.05979690607637167,0.003887121216394007,0.09490838229485038,0.9094606180713601,0.04375755989507147,0.737500011920929,0.987500011920929
59,120832,3564.446467955216,33,0.9176136394599815,0.035149944931784645,0.7875000238418579,0.987500011920929,13.181818181818182,5.623991448348583,2.0,34.0,1.1494223773479462,0.8352963179349899,-0.034797095227986574,0.0022444377827923745,0.06318307823362818,0.9176136394599815,0.035149944931784645,0.7875000238418579,0.987500011920929
60,122880,3442.791941961861,34,0.9191037738848032,0.042599110037125826,0.668749988079071,0.987500011920929,12.943396226415095,6.815857650338018,2.0,53.0,1.1765170097351074,0.838610865175724,-0.01004383698455058,0.004059856262756512,0.09132401437136667,0.9191037738848032,0.042599110037125826,0.668749988079071,0.987500011920929
61,124928,3489.4262640837405,34,0.9229910732025192,0.028635590425697632,0.831250011920929,0.987500011920929,12.321428571428571,4.5816942028803584,2.0,27.0,1.2193268686532974,0.8554552346467972,-0.019929382018744946,0.0012540150491986424,0.032032229928027185,0.9229910732025192,0.028635590425697632,0.831250011920929,0.987500011920929
62,126976,3619.469350572083,35,0.9208593752235175,0.031170893524425647,0.8125,0.981249988079071,12.6625,4.987343355936104,3.0,30.0,1.3049399852752686,0.8515918254852295,0.01186031464021653,0.001626726530957967,0.042476549092124505,0.9208593752235175,0.031170893524425647,0.8125,0.981249988079071
63,129024,3573.368423329656,35,0.9179936294343062,0.029309583818358784,0.75,0.987500011920929,13.121019108280255,4.689533431182962,2.0,40.0,1.359661191701889,0.8504552915692329,0.018081077141687274,0.0032607701141387224,0.10737922922609168,0.9179936294343062,0.029309583818358784,0.75,0.987500011920929
64,131072,3638.221092016776,36,0.9029527574073611,0.04027484863995983,0.800000011920929,0.981249988079071,15.527559055118111,6.443976338384716,3.0,32.0,1.461540013551712,0.8169398084282875,0.0470987125299871,0.0022023836500011384,0.056777610992862104,0.9029527574073611,0.04027484863995983,0.800000011920929,0.981249988079071
65,133120,3570.534425368196,36,0.8785377347244406,0.05619768561628612,0.699999988079071,0.981249988079071,19.433962264150942,8.991630141545501,3.0,48.0,1.487228810787201,0.7809238508343697,0.043300021439790726,0.004046453250339255,0.08163952293244897,0.8785377347244406,0.05619768561628612,0.699999988079071,0.981249988079071
66,135168,3627.259545275849,37,0.8814268843182977,0.056520949669238596,0.625,0.96875,18.971698113207548,9.043352136853265,5.0,60.0,1.4012604802846909,0.7762563079595566,0.031363490503281355,0.005930705287028104,0.07234431081713627,0.8814268843182977,0.056520949669238596,0.625,0.96875
67,137216,3508.8469743010746,38,0.8920833349227906,0.05935160318278391,0.6000000238418579,0.987500011920929,17.266666666666666,9.496256572402038,2.0,64.0,1.3441061675548553,0.7814495339989662,-0.001160397776402533,0.004940394428558648,0.06015567495688133,0.8920833349227906,0.05935160318278391,0.6000000238418579,0.987500011920929
68,139264,3586.9514947763314,38,0.8920971086202574,0.05625728103064737,0.6000000238418579,0.9750000238418579,17.264462809917354,9.001164842012377,4.0,64.0,1.315437600016594,0.79950812458992,0.007795372104737908,0.004208119498798624,0.06455044428067233,0.8920971086202574,0.05625728103064737,0.6000000238418579,0.9750000238418579
69,141312,3340.0840323325706,39,0.9031249996441514,0.04697439857093018,0.7437499761581421,0.981249988079071,15.5,7.515903536511711,3.0,41.0,1.3065063059329987,0.8106620535254478,0.010460322300787084,0.00476463173981756,0.09102575652795701,0.9031249996441514,0.04697439857093018,0.7437499761581421,0.981249988079071
70,143360,3447.123212117272,39,0.9067062043795621,0.044410646975510545,0.5625,0.981249988079071,14.927007299270073,7.105703514121854,3.0,70.0,1.3351747691631317,0.8284326568245888,0.014298083609901369,0.0031421374587807804,0.060630950237280254,0.9067062043795621,0.044410646975510545,0.5625,0.981249988079071
71,145408,3518.632135473694,40,0.8998535163700581,0.039330834711155394,0.7749999761581421,0.9750000238418579,16.0234375,6.292933591227048,4.0,36.0,1.3090753257274628,0.8148322850465775,0.01482562639284879,0.002653031231602654,0.044702748649727155,0.8998535163700581,0.039330834711155394,0.7749999761581421,0.9750000238418579
72,147456,3506.4077505671935,41,0.8997999978065491,0.044236127583975195,0.71875,0.981249988079071,16.032,7.077780443048513,3.0,45.0,1.3629084527492523,0.8046335279941559,-0.000895664041308919,0.0033427210291847587,0.0695383615910874,0.8997999978065491,0.044236127583975195,0.71875,0.981249988079071
73,149504,3443.374336924919,41,0.891239313997774,0.04976614456342574,0.71875,0.981249988079071,17.4017094017094,7.96258325675034,3.0,45.0,1.3423935621976852,0.792942613363266,-3.950262907892466e-06,0.004066580382641405,0.060959111546823014,0.891239313997774,0.04976614456342574,0.71875,0.981249988079071
74,151552,3674.751863378616,42,0.8932291666666666,0.054930021775495184,0.699999988079071,0.987500011920929,17.083333333333332,8.788802851102963,2.0,48.0,1.348744511604309,0.7814818620681763,-0.019577031722292304,0.005341303418390453,0.06981451460651254,0.8932291666666666,0.054930021775495184,0.699999988079071,0.987500011920929
75,153600,3585.4932060856177,42,0.9109913809546109,0.04015913838919344,0.75,0.981249988079071,14.241379310344827,6.425462132387394,3.0,40.0,1.3186338245868683,0.833077147603035,-0.0008798280687187798,0.002674406539881602,0.04961104785632997,0.9109913809546109,0.04015913838919344,0.75,0.981249988079071
76,155648,3652.358549539157,43,0.912793623521024,0.039317905389121395,0.78125,0.987500011920929,13.953020134228188,6.2908643365014445,2.0,35.0,1.2713438868522644,0.8334162458777428,0.009665469930041581,0.0034322239516768605,0.07356692742555226,0.912793623521024,0.039317905389121395,0.78125,0.987500011920929
77,157696,3547.1514967317644,43,0.9119357644683785,0.032774560121920766,0.78125,0.9750000238418579,14.090277777777779,5.243929287021704,4.0,35.0,1.3301224559545517,0.8413088321685791,0.02043768111616373,0.0029714418051298708,0.08901053750937915,0.9119357644683785,0.032774560121920766,0.78125,0.9750000238418579
78,159744,3345.439551653162,44,0.8935381345829722,0.04541280352841187,0.675000011920929,0.987500011920929,17.033898305084747,7.266048518583117,2.0,52.0,1.3748408555984497,0.7958829551935196,-0.012622986920177937,0.0034060642938129604,0.04733970478852561,0.8935381345829722,0.04541280352841187,0.675000011920929,0.987500011920929
79,161792,3671.4676459601155,45,0.894990077567479,0.05066533583721178,0.675000011920929,0.981249988079071,16.8015873015873,8.106454259112107,3.0,52.0,1.3841239362955093,0.7999152019619942,0.0069845717516727746,0.004165523074334487,0.04774841824287243,0.894990077567479,0.05066533583721178,0.675000011920929,0.981249988079071
80,163840,3525.1372483036944,45,0.8982999978065491,0.038057325491118406,0.762499988079071,0.9750000238418579,16.272,6.0891720291021505,4.0,38.0,1.3593023717403412,0.8064773082733154,-0.02615673583932221,0.002556226187152788,0.05245128564433138,0.8982999978065491,0.038057325491118406,0.762499988079071,0.9750000238418579
81,165888,3596.0016644716516,46,0.9100892850330897,0.043065993043346254,0.7749999761581421,0.981249988079071,14.385714285714286,6.890558462009254,3.0,36.0,1.3445758074522018,0.8262628838419914,-0.004269445991667453,0.002502308343537152,0.043125986881526746,0.9100892850330897,0.043065993043346254,0.7749999761581421,0.981249988079071
82,167936,3475.81642532016,46,0.9066517872469766,0.03592845919741639,0.800000011920929,0.987500011920929,14.935714285714285,5.748553500398058,2.0,32.0,1.3389543145895004,0.8276917859911919,-0.005687995086191222,0.0019237581000197679,0.039356003742119366,0.9066517872469766,0.03592845919741639,0.800000011920929,0.987500011920929
83,169984,3505.361772004474,47,0.9020996112376451,0.04572333545021331,0.6937500238418579,0.981249988079071,15.6640625,7.31573362664974,3.0,49.0,1.3642022609710693,0.8121793419122696,0.023288454161956906,0.0037404376780614257,0.06369544382703025,0.9020996112376451,0.04572333545021331,0.6937500238418579,0.981249988079071
84,172032,3648.8987556693232,48,0.9008587785349548,0.049717494189512317,0.6312500238418579,0.981249988079071,15.86259541984733,7.954799174398885,3.0,59.0,1.3167105615139008,0.8092823475599289,0.00195888512826059,0.003936749242711812,0.038765341002234645,0.9008587785349548,0.049717494189512317,0.6312500238418579,0.981249988079071
