update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
525,1075200,2793.597309800593,298,0.8020990535898028,0.33899900865884164,0.0,0.9800000190734863,38.679245283018865,22.922159983263505,2.0,107.0,1.4720474630594254,0.7018667832016945,-0.018498535559047014,0.026756248902529478,0.112137572803297,0.8020990535898028,0.33899900865884164,0.0,0.9800000190734863
526,1077248,1536.9053489902062,299,0.8952999985218049,0.22731016219049052,0.0,0.9825000166893005,37.18,18.709024560355893,9.0,105.0,1.449450522661209,0.692487508058548,-0.0009744795970618725,0.02350513474084437,0.09840180838014484,0.8952999985218049,0.22731016219049052,0.0,0.9825000166893005
527,1079296,2217.6546772990982,300,0.7654365074066889,0.37245047059510167,0.0,0.9825000166893005,37.285714285714285,26.94935200883586,4.0,161.0,1.4590210020542145,0.706155002117157,-0.014716735808178782,0.03807982197031379,0.1387541991254705,0.7654365074066889,0.37245047059510167,0.0,0.9825000166893005
528,1081344,2084.0266010189243,301,0.9123249959945678,0.18726835794093724,0.0,0.981249988079071,38.5,16.926015479137433,3.0,82.0,1.431827262043953,0.7241038084030151,-0.019668249995447695,0.012502452824264765,0.08247196905212544,0.9123249959945678,0.18726835794093724,0.0,0.981249988079071
529,1083392,1712.7985091560645,302,0.9080625027418137,0.20886304691990107,0.0,0.9787499904632568,34.5,12.622070617242905,10.0,63.0,1.4344079047441483,0.7543675601482391,-0.021282261121086776,0.020154163357801735,0.12034792407329489,0.9080625027418137,0.20886304691990107,0.0,0.9787499904632568
530,1085440,2044.9956247711564,303,0.8032246352969736,0.3507583265310277,0.0,0.9775000214576721,31.71014492753623,22.73801735667227,3.0,184.0,1.4220172017812729,0.7408145368099213,0.0005390859150793403,0.03539459407329559,0.12537465597319475,0.8032246352969736,0.3507583265310277,0.0,0.9775000214576721
531,1087488,2269.011327445129,304,0.8272708316644033,0.32474152256768274,0.0,0.9775000214576721,32.31666666666667,14.774405421388556,1.0,65.0,1.3972701132297516,0.7552545294165611,-0.006339720479445532,0.018824213300831616,0.0945754939936003,0.8272708316644033,0.32474152256768274,0.0,0.9775000214576721
532,1089536,2096.2512670336964,305,0.8239583318883722,0.32771264319708254,0.0,0.9762499928474426,32.43939393939394,15.709607934346177,1.0,76.0,1.4565506279468536,0.7613427042961121,-0.009315437986515462,0.020538239856250584,0.09830456777666041,0.8239583318883722,0.32771264319708254,0.0,0.9762499928474426
533,1091584,1989.1355303992705,306,0.8354605248099879,0.3131113866221129,0.0,0.9775000214576721,34.01754385964912,17.967310695162407,2.0,91.0,1.4650033861398697,0.7492413520812988,0.007978351786732674,0.01685686153359711,0.07568365041351914,0.8354605248099879,0.3131113866221129,0.0,0.9775000214576721
534,1093632,1887.1465867102127,307,0.8953066029638614,0.21990911288460532,0.0,0.9775000214576721,38.9811320754717,15.17506714546425,1.0,71.0,1.4187333285808563,0.7425820678472519,-0.015883856918662786,0.012933995691128075,0.0858849233643712,0.8953066029638614,0.21990911288460532,0.0,0.9775000214576721
535,1095680,1718.3759587170534,308,0.8220774632104686,0.3331000312937808,0.0,0.981249988079071,30.859154929577464,13.889195085782559,2.0,65.0,1.4262703955173492,0.7646771743893623,-0.020129190117586404,0.025910673895850778,0.12052744648285788,0.8220774632104686,0.3331000312937808,0.0,0.981249988079071
536,1097728,1872.6661457751982,310,0.8762288154181788,0.2669010103123974,0.0,0.9800000190734863,32.13559322033898,11.959617967820929,3.0,59.0,1.4707750976085663,0.7702347561717033,0.001592015425558202,0.014214738097507507,0.06990466928207173,0.8762288154181788,0.2669010103123974,0.0,0.9800000190734863
537,1099776,1899.8904053476904,311,0.9232056400468273,0.16918382345911923,0.0,0.9787499904632568,35.95161290322581,12.598550120568586,9.0,82.0,1.456676796078682,0.7833820208907127,-0.008215846435632557,0.011039901408366859,0.07021439824412648,0.9232056400468273,0.16918382345911923,0.0,0.9787499904632568
538,1101824,1831.3379468903688,312,0.7866319451067183,0.36948852856818953,0.0,0.9837499856948853,27.76388888888889,14.315389015123584,3.0,61.0,1.4815501123666763,0.7661117911338806,0.01933050318621099,0.03262206516228616,0.09289590591350677,0.7866319451067183,0.36948852856818953,0.0,0.9837499856948853
539,1103872,1515.5741144321864,313,0.8946250009536744,0.22703183295430496,0.0,0.9825000166893005,36.94,18.40696607265847,3.0,98.0,1.5438151061534882,0.7265219762921333,0.034109644358977675,0.017227833275683224,0.08312088216420568,0.8946250009536744,0.22703183295430496,0.0,0.9825000166893005
