update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,670720,1710.6183163961741,82,0.1985775869468163,0.2981270983763775,0.0,0.9125000238418579,294.36206896551727,102.07328305174063,35.0,360.0,1.5971949660416804,0.04803707470383608,-0.0009995402325523282,0.006475658854469657,0.4228133149570218,0.1985775869468163,0.2981270983763775,0.0,0.9125000238418579
41,687488,1984.902048524683,91,0.21579166750113168,0.2975379867192765,0.0,0.8700000047683716,289.68333333333334,102.00694284649889,52.0,360.0,1.6437303333571462,0.0503461594890916,-0.01320271620484577,0.006298350219643025,0.4149655681707463,0.21579166750113168,0.2975379867192765,0.0,0.8700000047683716
42,704256,2042.7387416861538,99,0.24352459169802118,0.3293113734225652,0.0,0.9399999976158142,278.327868852459,114.04567984881987,24.0,360.0,1.6163567683913491,0.06848973741359783,0.006630317144850834,0.008306033605935447,0.4024332171691819,0.24352459169802118,0.3293113734225652,0.0,0.9399999976158142
43,721024,2038.6629921887973,107,0.32294354924271185,0.34808651096064785,0.0,0.9275000095367432,251.46774193548387,121.59540496171874,29.0,360.0,1.6512963428641811,0.08003711474664284,-0.009171650097634869,0.011164443595617107,0.38952564641640525,0.32294354924271185,0.34808651096064785,0.0,0.9275000095367432
44,737792,2052.5057164531604,115,0.229957626027576,0.3321047043282635,0.0,0.9449999928474426,283.6101694915254,116.3508745058513,22.0,360.0,1.6234771500934253,0.06393781456757676,0.005788075809973772,0.007574911920748877,0.3949822323343347,0.229957626027576,0.3321047043282635,0.0,0.9449999928474426
45,754560,1948.4048607832838,124,0.22364406717025628,0.30138181678021203,0.0,0.9549999833106995,288.8474576271187,105.11201669104429,18.0,360.0,1.6866303032094783,0.0589298013823502,0.0027847471832170745,0.006690908078753361,0.3815084083497759,0.22364406717025628,0.30138181678021203,0.0,0.9549999833106995
46,771328,2036.6800446615305,132,0.26375000085681677,0.33195649987891296,0.0,0.9524999856948853,272.0,115.22789918244627,19.0,360.0,1.6377603375550471,0.06412898562848568,-0.003885306297117054,0.008843949226888291,0.41180277093695533,0.26375000085681677,0.33195649987891296,0.0,0.9524999856948853
47,788096,2047.373879455041,140,0.24801724211409173,0.32002382764906373,0.0,0.9300000071525574,279.41379310344826,111.99369355440149,28.0,360.0,1.6728242689912969,0.0705799666995352,0.009538557496853173,0.008560923767755881,0.4185227081058872,0.24801724211409173,0.32002382764906373,0.0,0.9300000071525574
48,804864,2070.1679630832978,149,0.25202381019554443,0.31752542119641247,0.0,0.875,276.968253968254,109.75527875419793,50.0,360.0,1.6470602263103833,0.0802401349400029,0.008164255894812275,0.008182331863226313,0.4103114191731872,0.25202381019554443,0.31752542119641247,0.0,0.875
49,821632,2045.0767572189911,157,0.2273214269163353,0.31812117688966035,0.0,0.8974999785423279,285.5,110.87283578174464,41.0,360.0,1.5776128768920898,0.06319744551949429,0.008187413300302896,0.0074925037827624965,0.4221330801756371,0.2273214269163353,0.31812117688966035,0.0,0.8974999785423279
50,838400,2035.3712952411558,165,0.2587890636641532,0.3262134789331251,0.0,0.887499988079071,273.359375,112.37915275801546,45.0,360.0,1.5839085362174294,0.07075907035984776,-0.004442024830054972,0.007863653456848679,0.4680237008021044,0.2587890636641532,0.3262134789331251,0.0,0.887499988079071
51,855168,2027.5609404676518,173,0.34481883880452835,0.3661890768225966,0.0,0.9674999713897705,242.94202898550725,128.75219250227968,13.0,360.0,1.6135762785420273,0.0891471075063402,-0.006129179611999654,0.00918102393519472,0.45084123231791756,0.34481883880452835,0.3661890768225966,0.0,0.9674999713897705
52,871936,1928.4236693975868,182,0.2372177421085296,0.3208604552190398,0.0,0.9449999928474426,283.1774193548387,112.71953836324977,22.0,360.0,1.5731857202269814,0.08066776710929292,0.019718457048645978,0.007529474089317249,0.38344765335983444,0.2372177421085296,0.3208604552190398,0.0,0.9449999928474426
53,888704,2038.88338074439,190,0.29432539582725553,0.33359132996589824,0.0,0.9474999904632568,262.58730158730157,116.4935634056268,21.0,360.0,1.636261320475376,0.07591946344032433,0.0009175225912423974,0.008744245134011813,0.40670516144744195,0.29432539582725553,0.33359132996589824,0.0,0.9474999904632568
54,905472,1781.9610052294522,200,0.3658333339474418,0.37208191416836717,0.0,0.9424999952316284,234.87878787878788,130.58000161882822,23.0,360.0,1.5955520037448767,0.08911183510314334,-0.0037492197606656136,0.010926044694232669,0.38593583438645956,0.3658333339474418,0.37208191416836717,0.0,0.9424999952316284
55,922240,1867.7412854696445,209,0.19912280612870267,0.32157319016766756,0.0,0.9449999928474426,295.0877192982456,113.54916713898122,22.0,360.0,1.5463383414528586,0.0665633984361634,0.029247770368149788,0.006541009681920211,0.36931717739696085,0.19912280612870267,0.32157319016766756,0.0,0.9449999928474426
56,939008,2028.5032895716922,217,0.18890909146178853,0.2962223393117952,0.0,0.9100000262260437,297.5272727272727,101.61296526892522,36.0,360.0,1.6093467329487656,0.05409847707910971,0.0074959551134132635,0.005333589774443571,0.35228455716047496,0.18890909146178853,0.2962223393117952,0.0,0.9100000262260437
57,955776,2061.2631201516747,225,0.24261904779880766,0.32903581881384725,0.0,0.9075000286102295,278.8253968253968,114.11558324404359,37.0,360.0,1.4880099260445796,0.06764238180987762,0.0023503687433813784,0.007585798196184139,0.3768981040856936,0.24261904779880766,0.32903581881384725,0.0,0.9075000286102295
58,972544,2025.5613674183642,233,0.3420220600331531,0.3542712753634049,0.0,0.9624999761581421,244.9558823529412,124.45356254484564,15.0,360.0,1.5560253641822122,0.08788921029278726,-0.0012246629269088082,0.008600512448924057,0.36899561790666213,0.3420220600331531,0.3542712753634049,0.0,0.9624999761581421
59,989312,1943.4886683120944,242,0.2536904762188594,0.3494556019958629,0.0,0.9300000071525574,273.76190476190476,122.02832279690584,28.0,360.0,1.5596605629631968,0.06778772096290733,0.00929115990981121,0.006084855511840998,0.3709472394204721,0.2536904762188594,0.3494556019958629,0.0,0.9300000071525574
60,1006080,2048.225155953086,250,0.30908088166924086,0.36316797040021115,0.0,0.9200000166893005,254.60294117647058,126.95589087019003,32.0,360.0,1.523846660599564,0.08225851573727348,-0.007312380476805353,0.009135515344413843,0.3907967394214794,0.30908088166924086,0.36316797040021115,0.0,0.9200000166893005
61,1022848,2075.739254189281,8,0.0,0.0,0.0,0.0,359.42857142857144,320.6714638927231,1.0,720.0,0.8846246907205293,0.11834009635177525,0.09225900606675581,0.006768704025131284,0.3524678943454238,0.0,0.0,0.0,0.0
62,1039616,2332.207515070707,15,0.07439516196327825,0.21813840286135633,0.0,0.9112499952316284,460.0967741935484,311.43407678534885,6.0,720.0,0.8626830334013159,0.06938814456489953,0.05955647976335251,0.0029498670782865674,0.3183278529765162,0.07439516196327825,0.21813840286135633,0.0,0.9112499952316284
63,1056384,2210.072635093307,22,0.02911111116409302,0.1418940885413287,0.0,0.862500011920929,414.15555555555557,333.0587506101959,8.0,720.0,1.002979422157461,0.026666353823560657,0.020834038640852228,0.0015240730479655956,0.359119258263183,0.02911111116409302,0.1418940885413287,0.0,0.862500011920929
64,1073152,2032.6120812898137,31,0.08696428622518267,0.2482791303529539,0.0,0.8962500095367432,460.1142857142857,306.46237442592445,14.0,720.0,0.8621391211495255,0.013672335621914968,-0.0020339438377766673,0.0033481096942330514,0.32199075509254715,0.08696428622518267,0.2482791303529539,0.0,0.8962500095367432
65,1089920,2003.9477541595468,39,0.082395834227403,0.2488540393011887,0.0,0.9300000071525574,462.80555555555554,317.9903754172832,5.0,720.0,0.9699181959484563,0.010600634678143471,-0.0015224037007569816,0.003132133464201946,0.36219945525162967,0.082395834227403,0.2488540393011887,0.0,0.9300000071525574
66,1106688,1911.7559651100223,48,0.020337837773400383,0.12202702664040233,0.0,0.7524999976158142,475.3243243243243,315.70873114603717,3.0,720.0,1.0458375450336572,0.0060216833345211026,0.004365529909123186,0.0009045356898489197,0.3350203469710451,0.020337837773400383,0.12202702664040233,0.0,0.7524999976158142
67,1123456,2054.4889466561226,56,0.03233333428700765,0.17412033389970902,0.0,0.9700000286102295,519.0333333333333,307.92092960513236,17.0,720.0,0.893953567201441,0.00016475738878150216,-0.0023657901777672428,0.0009553569204096372,0.31151582782357273,0.03233333428700765,0.17412033389970902,0.0,0.9700000286102295
68,1140224,2008.8332416034918,64,0.04461538485991649,0.19189886134857806,0.0,0.8725000023841858,442.3076923076923,320.2154846466596,3.0,720.0,1.0633094030799288,0.0034993109357222265,-0.005267395259579644,0.002100495316633235,0.3349209181905561,0.04461538485991649,0.19189886134857806,0.0,0.8725000023841858
69,1156992,1803.7867129182332,74,0.025041667620340984,0.13485350718101993,0.0,0.7512500286102295,542.4666666666667,296.1088463536489,2.0,720.0,0.9040877611348124,0.0020180782420070363,-0.0017685654518462604,0.0008819776263738855,0.3152962683014147,0.025041667620340984,0.13485350718101993,0.0,0.7512500286102295
70,1173760,2008.3259746779345,82,0.029189189543595184,0.13523510099016894,0.0,0.7900000214576721,487.1081081081081,311.3905849905309,4.0,720.0,0.791616293517026,-0.002039038590958102,-0.00783983798641147,0.001137136213925039,0.31325985264870604,0.029189189543595184,0.13523510099016894,0.0,0.7900000214576721
71,1190528,2055.8381497070955,90,0.07420138849152459,0.24617880836844477,0.0,0.9137499928474426,450.5833333333333,313.29214046601584,12.0,720.0,0.8633771818695646,0.004489677272927524,-0.008107808981246004,0.003257318275493824,0.2971862313650476,0.07420138849152459,0.24617880836844477,0.0,0.9137499928474426
72,1207296,2049.3475583262716,98,0.061818183371514984,0.21635323724570846,0.0,0.9437500238418579,508.27272727272725,299.1263311436676,9.0,720.0,1.0095824996630351,0.009712647801004068,0.001842865940654354,0.002230812602978073,0.2909020748663907,0.061818183371514984,0.21635323724570846,0.0,0.9437500238418579
73,1224064,1933.0293043351637,107,0.09611486422049033,0.2762405636470651,0.0,0.9212499856948853,418.0810810810811,307.4293923223609,8.0,720.0,0.8129184264125247,0.007736666440685054,-0.006167801389837581,0.004011625752988921,0.2759686534296805,0.09611486422049033,0.2762405636470651,0.0,0.9212499856948853
74,1240832,2044.9955876070576,115,0.0,0.0,0.0,0.0,527.1388888888889,302.31625758262726,7.0,720.0,0.9889776932470726,0.0021535812343107395,0.004265322914403497,6.856016975551469e-05,0.24632396929187383,0.0,0.0,0.0,0.0
75,1257600,2049.817331633791,123,0.04594697013045802,0.18346647228636795,0.0,0.8824999928474426,466.2121212121212,308.71942322652563,4.0,720.0,0.8835762910770647,0.009258245336682056,0.0044511788243350265,0.0011544914405297304,0.25040340991860494,0.04594697013045802,0.18346647228636795,0.0,0.8824999928474426
76,1274368,2074.5087640583333,131,0.0373790321811553,0.16510149417232353,0.0,0.9087499976158142,569.8709677419355,254.84780302273566,11.0,720.0,0.8636715746287144,0.004654520364552313,-0.0006602065521733356,0.0012644953575076986,0.25814337904913787,0.0373790321811553,0.16510149417232353,0.0,0.9087499976158142
77,1291136,2065.485452252046,140,0.026249999180436134,0.14615380996114957,0.0,0.8399999737739563,489.71875,309.44387964288046,6.0,720.0,0.8306047491955034,0.004253102504387216,-0.00011688224780796604,0.001031628360964753,0.2504839501652607,0.026249999180436134,0.14615380996114957,0.0,0.8399999737739563
78,1307904,2026.0742276829778,148,0.028422618905703228,0.1359219666413497,0.0,0.8174999952316284,433.35714285714283,317.68199294177157,13.0,720.0,0.7962708879600872,0.0022396039254421007,-0.0002852255548174126,0.0008388313725376837,0.23960125963177537,0.028422618905703228,0.1359219666413497,0.0,0.8174999952316284
79,1324672,2035.9005101584446,156,0.0,0.0,0.0,0.0,475.4848484848485,309.4082447053467,6.0,720.0,0.8099086338823492,-0.002121483087125164,-0.0018435881674205038,2.737077600365658e-05,0.23323474192629895,0.0,0.0,0.0,0.0
80,1341440,2055.539642243031,164,0.0,0.0,0.0,0.0,483.42424242424244,317.46782517030834,5.0,720.0,0.764277842911807,0.004958523639564219,0.005599332966305541,2.6929007383318314e-05,0.2366253037373822,0.0,0.0,0.0,0.0
81,1358208,1882.13915298333,173,0.02210526246773569,0.13446106226115023,0.0,0.8399999737739563,472.07894736842104,322.09743390037704,2.0,720.0,0.7036040208556436,0.0036909493259868627,-0.0009730376380806168,0.001048754242329971,0.22176594427335963,0.02210526246773569,0.13446106226115023,0.0,0.8399999737739563
82,1374976,2042.8991270095757,181,0.016397058963775635,0.09419393243638706,0.0,0.5575000047683716,475.5882352941176,304.20592074207383,5.0,720.0,0.8867015558661837,0.0014697588266051644,0.0007558264871036182,0.00026734066707859074,0.2462034991319181,0.016397058963775635,0.09419393243638706,0.0,0.5575000047683716
83,1391744,2064.2965318130646,190,0.0,0.0,0.0,0.0,545.5,282.50884941891644,5.0,720.0,0.8000960187478499,-0.001183330925800185,-0.0010429606327582433,2.2093636444382852e-05,0.22650872343188608,0.0,0.0,0.0,0.0
84,1408512,1735.125315386935,199,0.06710714101791382,0.2201433668961967,0.0,0.8424999713897705,510.2,286.9996316573047,8.0,720.0,0.8091810435959788,0.007915797434345057,-0.005375831583946958,0.002629746820744141,0.2482100931303376,0.06710714101791382,0.2201433668961967,0.0,0.8424999713897705
85,1425280,1946.4770545989857,208,0.047310606999830765,0.18640237697668344,0.0,0.8100000023841858,483.6363636363636,296.2356574389586,1.0,720.0,0.9775573421608318,0.007194902388371041,-0.0007319283306997297,0.001609759585610873,0.24437292129157792,0.047310606999830765,0.18640237697668344,0.0,0.8100000023841858
86,1442048,2045.9526689393886,216,0.06812500022351742,0.2171263418792962,0.0,0.8862500190734863,525.71875,275.8667289624421,17.0,720.0,0.7720994335232358,0.009655819950928686,-0.0006057678463438413,0.0022131872271226407,0.22307997796629622,0.06812500022351742,0.2171263418792962,0.0,0.8862500190734863
87,1458816,2062.28471568056,224,0.0,0.0,0.0,0.0,599.1851851851852,254.82005808559006,21.0,720.0,0.8250585198402405,0.0024145413977252742,0.003973569188295214,3.8942485678655267e-05,0.22367432134930434,0.0,0.0,0.0,0.0
