update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
399,817152,461.51549798573006,2017,0.8767688684868362,0.07094873128939468,0.625,0.96875,30.11320754716981,34.42199843855807,5.0,162.0,1.433403842151165,0.7268425651515523,-0.154120528876471,0.0072795302336695995,0.06983027082985536,0.8767688684868362,0.07094873128939468,0.625,0.96875
400,819200,462.87234858745535,2021,0.7292968709953129,0.218045278614025,0.10249999910593033,0.9574999809265137,51.875,37.28249421645499,7.0,126.0,1.7629575847337644,0.409375449642539,0.09890252113109455,0.013952691186811231,0.10407673656560494,0.7292968709953129,0.218045278614025,0.10249999910593033,0.9574999809265137
401,821248,455.5339573188478,2026,0.880416666893732,0.07845734921179309,0.5375000238418579,0.9750000238418579,30.952380952380953,37.52621457122143,4.0,168.0,1.4038160052150488,0.7229490969330072,-0.10756232773322456,0.011183486597171092,0.07313952182176693,0.880416666893732,0.07845734921179309,0.5375000238418579,0.9750000238418579
402,823296,458.5911264343761,2030,0.5711718816310167,0.35427977053145937,0.0,0.90625,44.0,38.16411927452276,6.0,132.0,1.7719835881143808,0.3225764093610148,0.1714519588664795,0.008347161432842162,0.1189103645658678,0.5711718816310167,0.35427977053145937,0.0,0.90625
403,825344,430.70071036575644,2035,0.8922004103660583,0.05486578219401075,0.675000011920929,0.987500011920929,29.619834710743802,39.15159268650555,2.0,180.0,1.325187640575071,0.7392813380186757,-0.22661864183222255,0.009680077836189108,0.10035968786645448,0.8922004103660583,0.05486578219401075,0.675000011920929,0.987500011920929
404,827392,431.5733743627587,2040,0.6820312440395355,0.2985593220753945,0.0,0.949999988079071,59.0625,45.25271918625443,8.0,136.0,1.7648073894282181,0.3495025346055627,0.13308017885234827,0.012048707324235389,0.1105331286886883,0.6820312440395355,0.2985593220753945,0.0,0.949999988079071
405,829440,455.7591921996777,2044,0.9059235075516487,0.04712042238155098,0.7437499761581421,0.981249988079071,23.970149253731343,34.98633854881574,3.0,161.0,1.2141949345047276,0.7940164984514316,-0.1651579935957367,0.006912089180938589,0.10782094309643513,0.9059235075516487,0.04712042238155098,0.7437499761581421,0.981249988079071
406,831488,447.35428505392537,2049,0.5064062513411045,0.3798621982148679,0.0,0.9325000047683716,65.375,31.56516077893474,12.0,118.0,1.7672713740418355,0.3680992294102907,0.1288683924091553,0.026871729340200545,0.17067304919443735,0.5064062513411045,0.3798621982148679,0.0,0.9325000047683716
407,833536,462.2515509222661,2053,0.8997577516607536,0.05058645560910676,0.6812499761581421,0.9750000238418579,23.992248062015506,30.77966108986066,4.0,171.0,1.268512165484329,0.7761350165431699,-0.18510242136350522,0.005698352579202037,0.08910841246731759,0.8997577516607536,0.05058645560910676,0.6812499761581421,0.9750000238418579
408,835584,456.46643253674995,2058,0.7367647079860463,0.2196734932045191,0.0,0.9599999785423279,49.705882352941174,34.61853414826218,12.0,128.0,1.7257194301734369,0.40707138398041326,0.10579886478565943,0.013102380339356992,0.10936588845375093,0.7367647079860463,0.2196734932045191,0.0,0.9599999785423279
409,837632,458.9853446306214,2062,0.9015384605297676,0.05504620754279922,0.65625,0.981249988079071,25.00769230769231,34.293640620124435,3.0,169.0,1.2165563904369872,0.7883339071025451,-0.09884133280866081,0.005972621019888417,0.062286879363461105,0.9015384605297676,0.05504620754279922,0.65625,0.981249988079071
410,839680,450.37418525693334,2067,0.7521875035017729,0.26925552089988,0.0,0.96875,41.625,35.14945767718188,5.0,102.0,1.7802147747327883,0.3578806286677718,0.11307179086482695,0.012093646752570445,0.11267699431458926,0.7521875035017729,0.26925552089988,0.0,0.96875
