update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
111,454656,449.46024813010814,1097,0.8737437155977565,0.06954621306169469,0.5249999761581421,0.981249988079071,20.201005025125628,11.127393830645445,3.0,76.0,1.5302325300872326,0.7361320328588287,-0.02436994628078537,0.007725780378071552,0.036035303071627285,0.8737437155977565,0.06954621306169469,0.5249999761581421,0.981249988079071
112,458752,446.1491576805967,1106,0.4050000002607703,0.3445099568016476,0.0,0.9225000143051147,172.90625,98.3756700660153,31.0,360.0,1.7520741373300552,0.29559884484236437,0.11573665656032972,0.01130360543174902,0.06336369511139538,0.4050000002607703,0.3445099568016476,0.0,0.9225000143051147
113,462848,463.2813856652205,1115,0.8777709353733533,0.06040213668190293,0.637499988079071,0.981249988079071,19.55665024630542,9.664341680073168,3.0,58.0,1.4860895201563835,0.7293128352612257,-0.050726821519977726,0.007918789894877895,0.06730456372973496,0.8777709353733533,0.06040213668190293,0.637499988079071,0.981249988079071
114,466944,441.84648238270336,1124,0.3900781262200326,0.3789033772792206,0.0,0.9399999976158142,168.65625,100.46193600532243,24.0,360.0,1.7694571297615767,0.24679754154446223,0.11454691809679692,0.015352706669242858,0.061712170920242664,0.3900781262200326,0.3789033772792206,0.0,0.9399999976158142
115,471040,399.1330518765634,1135,0.873557691820539,0.07383780436656062,0.3812499940395355,0.981249988079071,20.23076923076923,11.814048652436226,3.0,99.0,1.4603887740522623,0.7316672947878639,-0.0805546951717891,0.007478752619742106,0.055354090376346116,0.873557691820539,0.07383780436656062,0.3812499940395355,0.981249988079071
116,475136,381.8185677694225,1146,0.3257031252142042,0.37212189088026665,0.0,0.9225000143051147,186.46875,130.07929898118877,21.0,360.0,1.7761994302272797,0.2563175104248027,0.16048897504030415,0.006383142246098335,0.052310640335272024,0.3257031252142042,0.37212189088026665,0.0,0.9225000143051147
117,479232,276.3828758236872,1160,0.8424841756873493,0.0978728462739256,0.23749999701976776,0.96875,25.20253164556962,15.659655287309263,5.0,122.0,1.567227849115928,0.646722735526661,-0.06645146609419801,0.013134886758052744,0.1320725347216832,0.8424841756873493,0.0978728462739256,0.23749999701976776,0.96875
118,483328,276.2351940948891,1175,0.4298437531106174,0.3496398503920308,0.0,0.9449999928474426,169.15625,101.71163569590993,22.0,360.0,1.7931841885050137,0.2678302645993729,0.1071368005311039,0.009333842250271118,0.05951111663770028,0.4298437531106174,0.3496398503920308,0.0,0.9449999928474426
119,487424,454.10078423379673,1184,0.8820243372326404,0.06533997190612238,0.606249988079071,0.981249988079071,18.876106194690266,10.454395479332137,3.0,63.0,1.4413036076972883,0.7567380536347628,-0.100765771639999,0.007786919520488785,0.09604851691871169,0.8820243372326404,0.06533997190612238,0.606249988079071,0.981249988079071
120,491520,448.30749932564174,1193,0.5026562474668026,0.3117277526052178,0.0,0.9075000286102295,153.78125,87.97859625180149,37.0,360.0,1.797372868284583,0.3191949234654506,0.1288811644189991,0.015682787793290725,0.0762518526406108,0.5026562474668026,0.3117277526052178,0.0,0.9075000286102295
121,495616,442.5763203687539,1203,0.8579118513647531,0.0816834404059764,0.543749988079071,0.981249988079071,22.734104046242773,13.06935010084811,3.0,73.0,1.4488729846974213,0.6957130605975786,-0.10816087009031132,0.01692231910753132,0.11445655746181486,0.8579118513647531,0.0816834404059764,0.543749988079071,0.981249988079071
